Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
1999-10-07,4.365624904632568,4.365624904632568,4.5,4.175000190734863,4.28125,492188000,AMZN,0.0,0.05913573474369738,4.024999952316284,0.21908449756358758,3.7831249713897703,0.41468065063740955,3.5789583047231037,0.44905880879845594,3.500781238079071,0.41069412970399377,3.500781238079071,0.41069412970399377,4.322169497487058,2.6793929786710837,0.4692599757297002,0.5844117381954907,317962100.0,1.5479454941327913,73.06642382050484,0.29452445817303685,0.21120334232956026,0.0833211158434766,0.26719491308168486,1
1999-10-08,4.462500095367432,4.462500095367432,4.474999904632568,4.221875190734863,4.34375,229174000,AMZN,0.0,0.022190452192093924,4.144999980926514,0.2669232844509137,3.9043749809265136,0.41872200456352837,3.6637499809265135,0.4888143286533502,3.557656240463257,0.4607792319273893,3.557656240463257,0.4607792319273893,4.479214704318036,2.6360977766084783,0.5180705507032229,-0.5343771079343665,316999900.0,0.7229466002986121,74.36183048714304,0.3263407942847052,0.23423083272058925,0.09210996156411594,0.26618989885425776,0
1999-10-11,4.418749809265137,4.418749809265137,4.46875,4.337500095367432,4.456250190734863,133848000,AMZN,0.0,-0.009803985471667054,4.258124923706054,0.22953971085042116,4.033437466621399,0.34534992864321573,3.7491666316986083,0.502052782916017,3.620312476158142,0.4890005999896255,3.620312476158142,0.4890005999896255,4.598313676137393,2.642311276178891,0.5402855175733898,-0.41595468944993763,315944700.0,0.42364375791079895,72.66212678109392,0.3440590884234678,0.256196483861165,0.08786260456230277,0.25655132783842277,0
1999-10-12,4.246874809265137,4.246874809265137,4.425000190734863,4.243750095367432,4.384375095367432,144628000,AMZN,0.0,-0.03889674849651281,4.323124885559082,0.13846614577877067,4.128749942779541,0.23117393627382873,3.8247916221618654,0.4844274851611966,3.667656219005585,0.5020202236236949,3.667656219005585,0.5020202236236949,4.671696666252974,2.663615771758195,0.5475106647370653,0.08053911900065747,314393300.0,0.46002252592532983,66.25506743071807,0.34030921530228797,0.2730190301493896,0.06729018515289836,0.2511726683762091,0
1999-10-13,3.996875047683716,3.996875047683716,4.25,3.9781250953674316,4.125,231236000,AMZN,0.0,-0.05886676033774585,4.298124933242798,0.18675108402202964,4.124687457084656,0.2333028265546557,3.871249961853027,0.4634660247997502,3.7035937190055845,0.4983806524089755,3.7035937190055845,0.4983806524089755,4.700355023823535,2.7068324141876334,0.5382670889103794,0.5988328677711092,318137800.0,0.7268422677217231,58.21439130657165,0.3135501119011104,0.2811252464997338,0.03242486540137657,0.25265139953737764,0
1999-10-14,3.9796879291534424,3.9796879291534424,4.168749809265137,3.921875,4.025000095367432,254260000,AMZN,0.0,-0.004300139064951192,4.2209375381469725,0.2272445154239162,4.122968745231629,0.2344097057396609,3.929062493642171,0.4134466168092099,3.739453113079071,0.49071530401772406,3.739453113079071,0.49071530401772406,4.720883721114519,2.758022505043623,0.5249059572924216,0.0995692712207441,323791900.0,0.7852574446735696,57.695988613275055,0.2876407295598682,0.2824283431117607,0.005212386448107509,0.2522387859465033,0
1999-10-15,3.753124952316284,3.753124952316284,3.8531250953674316,3.6968750953674316,3.793750047683716,243738000,AMZN,0.0,-0.05692983491933057,4.079062509536743,0.2580764454846385,4.112031245231629,0.24995007086245613,3.9626041571299235,0.372835272860658,3.767578113079071,0.47341886088485763,3.767578113079071,0.47341886088485763,4.714415834848786,2.8207403913093554,0.5026240695489697,-0.04138283646660901,328739300.0,0.741432496814345,51.22078178779801,0.24598999903701513,0.2751406742968116,-0.029150675259796477,0.2544226465064681,0
1999-10-18,3.703125,3.703125,3.825000047683716,3.5531249046325684,3.753124952316284,215876000,AMZN,0.0,-0.013322218937961594,3.9359375476837157,0.21790570369354204,4.097031235694885,0.27084174579924075,4.000937493642171,0.30414026240760994,3.795859360694885,0.4501194107618846,3.795859360694885,0.4501194107618846,4.6960981822186545,2.895620539171116,0.4743267523794496,-0.11431126865732877,333576000.0,0.6471568697987865,49.890059655652976,0.20656575529117882,0.2614256904956851,-0.05485993520450627,0.2556692534025166,1
1999-10-19,3.831249952316284,3.831249952316284,3.9124999046325684,3.78125,3.8812499046325684,155600000,AMZN,0.0,0.03459914324152824,3.852812576293945,0.13196617980568187,4.087968730926514,0.27875436322903674,4.036770820617676,0.2397077919305627,3.8317968606948853,0.4203998428675818,3.8317968606948853,0.4203998428675818,4.672596546430049,2.9909971749597215,0.4388539979035774,-0.2792158461338917,333123500.0,0.4670940356954703,53.24235746700922,0.1835445832501139,0.24584946904657087,-0.06230488579645696,0.25236251420466316,1
1999-10-20,4.025000095367432,4.025000095367432,4.03125,3.817188024520874,3.9156250953674316,154710000,AMZN,0.0,0.050571000446997916,3.8584375858306883,0.13999699358408893,4.078281259536743,0.27912818860588523,4.0359375,0.23972680272578759,3.8680468678474424,0.40302950182823244,3.8680468678474424,0.40302950182823244,4.674105871503907,3.0619878641909777,0.4167783024330491,-0.005719794344473006,330821500.0,0.4676540067680003,57.83596484784333,0.1788722281536428,0.23245402086798528,-0.05358179271434249,0.24962676143855336,1
1999-10-21,4.037499904632568,4.037499904632568,4.140625,3.8531250953674316,3.8968749046325684,179220000,AMZN,0.0,0.0031055426009860554,3.8699999809265138,0.15418321585648861,4.045468759536743,0.26024412855752493,4.03864582379659,0.23948332776629597,3.914296865463257,0.36283276937049186,3.914296865463257,0.36283276937049186,4.63996240420424,3.1886313267222732,0.37077695621080653,0.1584254411479542,325408900.0,0.5507532215621638,58.12181286074588,0.17417025691512356,0.22079726807741296,-0.0466270111622894,0.2523319859524116,0
1999-10-22,3.9312500953674316,3.9312500953674316,4.181250095367432,3.9000000953674316,4.071875095367432,146096000,AMZN,0.0,-0.02631574285444005,3.905625009536743,0.14038869888311833,3.9923437595367433,0.2161406871995611,4.043229166666666,0.23651080749386058,3.9483593702316284,0.32743796149806204,3.9483593702316284,0.32743796149806204,4.603235293227753,3.2934834472355043,0.33172052571177496,-0.18482312241937282,321741200.0,0.45407924132812333,54.725614014472505,0.16002576182202688,0.20864296682633576,-0.04861720500430888,0.25439755838438216,1
1999-10-25,4.137499809265137,4.137499809265137,4.150000095367432,3.8968749046325684,3.950000047683716,143618000,AMZN,0.0,0.052464154885681014,3.9924999713897704,0.11603805517830808,3.964218759536743,0.16726199450285806,4.0621874809265135,0.2315289552699205,3.998828113079071,0.2664725204774961,3.998828113079071,0.2664725204774961,4.531773154034063,3.465883072124079,0.2665506122715677,-0.016961450005475887,314539000.0,0.4565983868455104,59.65399603207021,0.16357320567173028,0.19962901459541468,-0.0360558089236844,0.2543066749808451,0
1999-10-26,4.0625,4.0625,4.215624809265137,4.006249904632568,4.15625,154230000,AMZN,0.0,-0.018126842954092504,4.0387499809265135,0.07426715196125637,3.9457812786102293,0.14069451777815534,4.071562480926514,0.22826572012627733,4.037265610694885,0.20856838909273914,4.037265610694885,0.20856838909273914,4.454402388880363,3.620128832509407,0.2066432176671584,0.07389045941316552,306481700.0,0.5032274357653328,57.21498873600916,0.15850556913770664,0.1914043255038731,-0.03289875636616646,0.251097262813111,0
1999-10-27,3.796875,3.796875,3.96875,3.7406249046325684,3.96875,256704000,AMZN,0.0,-0.06538461538461537,3.9931249618530273,0.13225796257671874,3.925781273841858,0.1467109897646518,4.049895826975504,0.23835051757265827,4.025234365463257,0.21538304424616972,4.025234365463257,0.21538304424616972,4.456000453955596,3.5944682769709178,0.21403279877978637,0.6644232639564287,239942500.0,1.0698563197432718,49.496357845990794,0.1315394086721584,0.17943134213753018,-0.04789193346537177,0.2561528222812768,0
1999-10-28,3.549999952316284,3.549999952316284,3.65625,3.293750047683716,3.4749999046325684,714528000,AMZN,0.0,-0.06502058869036131,3.8956249713897706,0.23282400675636644,3.882812476158142,0.18665462134836092,3.995520830154419,0.253717362435036,4.002890610694886,0.24022641603040434,4.002890610694886,0.24022641603040434,4.483343442755694,3.522437778634077,0.24005294113066153,1.7834704562453254,244622700.0,2.9209390624827543,43.608055387579896,0.08921931437626585,0.1613889365852773,-0.07216962220901146,0.27379368871234877,0
1999-10-29,3.53125,3.53125,3.640625,3.4625000953674316,3.637500047683716,193776000,AMZN,0.0,-0.005281676779756106,3.815624952316284,0.2812152323161193,3.860624980926514,0.21484206095330627,3.9334374904632567,0.24507690536400076,3.986328113079071,0.2609410994608225,3.986328113079071,0.2609410994608225,4.508210312000716,3.4644459141574258,0.2618360476697134,-0.7288055891441623,243881200.0,0.7945507894827482,43.18782653303158,0.05355007832574854,0.13982116493337157,-0.08627108660762303,0.2669602041352216,0
1999-11-01,3.456249952316284,3.456249952316284,3.59375,3.315624952316284,3.403125047683716,256482000,AMZN,0.0,-0.021238951556450503,3.6793749809265135,0.2495269129357718,3.835937476158142,0.24676398783875503,3.869270833333333,0.2347182437173495,3.9664843559265135,0.28553543507631707,3.9664843559265135,0.28553543507631707,4.537555226079148,3.3954134857738794,0.2879481268087544,0.3236004458756503,246947900.0,1.038607738717357,41.466502583840736,0.019010928575494468,0.11565911766179615,-0.09664818908630168,0.26775769296011404,0
1999-11-02,3.3218750953674316,3.3218750953674316,3.5,3.253124952316284,3.487499952316284,264864000,AMZN,0.0,-0.03887880182357706,3.53125,0.1734726629611437,3.7849999904632567,0.2955830537959489,3.807604185740153,0.24947270892762075,3.936484360694885,0.31991860139767164,3.936484360694885,0.31991860139767164,4.576321563490229,3.296647157899542,0.3250805257523729,0.03268065595246461,243771000.0,1.0865279299014239,38.50533283867259,-0.018985669402254324,0.08873016024898606,-0.10771582965124038,0.2662660754403713,0
1999-11-03,3.2906250953674316,3.2906250953674316,3.424999952316284,3.25,3.409374952316284,215442000,AMZN,0.0,-0.009407337453349762,3.4300000190734865,0.11880337757788911,3.711562490463257,0.31958304392973375,3.760520855585734,0.27639311755190865,3.894921875,0.3473831561781897,3.894921875,0.3473831561781897,4.58968818735638,3.2001555626436207,0.35675494125610907,-0.18659387459224352,239010900.0,0.9013898529313935,37.82877510080848,-0.05103160036029353,0.06077780812713014,-0.11180940848742367,0.2597470666457936,0
1999-11-04,3.153125047683716,3.153125047683716,3.393749952316284,3.049999952316284,3.359375,335184000,AMZN,0.0,-0.04178538839848078,3.3506250381469727,0.14766075808593004,3.6231250047683714,0.3410124123659819,3.7054166634877523,0.30993692417513635,3.8342968821525574,0.3662052546754466,3.8342968821525574,0.3662052546754466,4.566707391503451,3.101886372801664,0.38203119469440844,0.5557969198206478,231160700.0,1.4500042611049369,34.92132538415743,-0.08652591929808207,0.0313170626420877,-0.11784298194016976,0.26574727617109406,1
1999-11-05,3.246875047683716,3.246875047683716,3.2750000953674316,3.112499952316284,3.237499952316284,221828000,AMZN,0.0,0.029732407875440403,3.293750047683716,0.11088243649219964,3.5546875,0.3409775532933575,3.671666669845581,0.3312046151203798,3.7735156297683714,0.3572230177778307,3.7735156297683714,0.3572230177778307,4.487961665324033,3.05906959421271,0.378663350388463,-0.33819036708196093,230793400.0,0.9611540018042111,38.39780154741612,-0.10587017579580138,0.003879614954509887,-0.10974979075031127,0.2583724809482407,1
1999-11-08,3.9000000953674316,3.9000000953674316,4.0,3.174999952316284,3.2406249046325684,646788000,AMZN,0.0,0.20115496842098923,3.3825000762939452,0.2961966079773357,3.5309375286102296,0.30190528609107464,3.68479167620341,0.33640043091472627,3.7475781440734863,0.3253155160390468,3.7475781440734863,0.3253155160390468,4.39820917615158,3.0969471119953926,0.34722746641428565,1.9157184845916655,256440400.0,2.5221766929079816,56.02305466303097,-0.06771829117627304,-0.010439966271646698,-0.05727832490462634,0.2988458785722032,0
1999-11-09,3.5406250953674316,3.5406250953674316,4.153124809265137,3.5,4.099999904632568,529542000,AMZN,0.0,-0.09214743364413747,3.4262500762939454,0.3011177274562925,3.4787500381469725,0.23819251370798453,3.665416685740153,0.33573125109131974,3.712265658378601,0.3060242926474845,3.712265658378601,0.3060242926474845,4.3243142436735695,3.100217073083632,0.3297439577976174,-0.18127423514350915,275686100.0,1.920815013887171,47.90173506770823,-0.06572358623303831,-0.021496690263925023,-0.04422689596911329,0.3241515164788413,1
1999-11-10,3.5999999046325684,3.5999999046325684,3.75,3.5062499046325684,3.578125,230134000,AMZN,0.0,0.016769583806775623,3.488125038146973,0.2980519485041928,3.4590625286102297,0.21608720480654411,3.637083339691162,0.32081971692248357,3.6924219012260435,0.29939342951887626,3.6924219012260435,0.29939342951887626,4.291208760263796,3.093635042188291,0.3243328498506248,-0.5654093537434235,275631000.0,0.8349351125236276,49.21170844416921,-0.058675344455985545,-0.028932421102337128,-0.029742923353648417,0.3184085578280263,1
1999-11-11,3.6500000953674316,3.6500000953674316,3.831249952316284,3.5687499046325684,3.737499952316284,185878000,AMZN,0.0,0.01388894223872672,3.587500047683716,0.23448957011250504,3.4690625429153443,0.22296752559703717,3.6112500190734864,0.30128025408399145,3.6759375095367433,0.291722220304306,3.6759375095367433,0.291722220304306,4.259381950145356,3.0924930689281314,0.3174398036391757,-0.19230535253374126,272211900.0,0.68284303515019,50.34401730856784,-0.04849593360957627,-0.032845123603784956,-0.015650810005791313,0.3144150928177184,1
1999-11-12,3.746875047683716,3.746875047683716,3.75,3.5406250953674316,3.6875,206392000,AMZN,0.0,0.026541082132912175,3.6875000476837156,0.14081586732874746,3.4906250476837157,0.23946555055093172,3.5989583492279054,0.29087367205864273,3.6756250143051146,0.29163852017038955,3.6756250143051146,0.29163852017038955,4.258902054645894,3.0923479739643356,0.31737570512265606,0.11036271102551143,270344600.0,0.7634404386105733,52.55126205942704,-0.03224003508519768,-0.0327241059000675,0.00048407081486982056,0.30691222223306486,0
1999-11-15,3.674999952316284,3.674999952316284,3.799999952316284,3.6656250953674316,3.78125,128744000,AMZN,0.0,-0.019182677418576932,3.6425000190734864,0.07776792913887381,3.512500047683716,0.2458818711704859,3.568125025431315,0.25156650877655395,3.6742187619209288,0.2915667381461232,3.6742187619209288,0.2915667381461232,4.257352238213175,3.091085285628682,0.31741902922915616,-0.37621613240823293,265988000.0,0.48402183557152956,50.74883938674369,-0.024870150286745663,-0.031153314777403136,0.006283164490657474,0.294588124712764,1
1999-11-16,3.9468750953674316,3.9468750953674316,3.981250047683716,3.6875,3.7125000953674316,304774000,AMZN,0.0,0.07397963172211464,3.7237500190734862,0.1355076360385515,3.575000047683716,0.2702678426091289,3.5604166984558105,0.2366663779243656,3.6800000190734865,0.2959575285849802,3.6800000190734865,0.2959575285849802,4.271915076243447,3.088084961903526,0.3216929641859007,1.3672870192008948,273446700.0,1.1145645568222253,56.78649986873864,0.0028754420954579807,-0.024347563402830914,0.027223005498288894,0.29542112261666886,0
1999-11-17,3.825000047683716,3.825000047683716,4.0,3.7718749046325684,3.8968749046325684,133148000,AMZN,0.0,-0.030878871192748014,3.768750047683716,0.12068734636846858,3.628437542915344,0.2604435507757531,3.562291701634725,0.2387755562871633,3.6700000166893005,0.28692803705320685,3.6700000166893005,0.28692803705320685,4.243856090795714,3.096143942582887,0.3127281043579329,-0.563125463458169,272368600.0,0.48885223920819065,53.61359447747625,0.01485844722816454,-0.016506361276631822,0.031364808504796365,0.2906142635274377,1
1999-11-18,3.8968749046325684,3.8968749046325684,3.909374952316284,3.762500047683716,3.8375000953674316,116208000,AMZN,0.0,0.01879081203995736,3.818125009536743,0.10998492600915301,3.7028125286102296,0.21116024782072224,3.5854166984558105,0.2538230652556427,3.6629687666893007,0.2790636173562004,3.6629687666893007,0.2790636173562004,4.221096001401701,3.1048415319769,0.30474037332120224,-0.12722684531498785,269218000.0,0.43165018683743284,55.20325842592125,0.02981112135109809,-0.00724286475108584,0.03705398610218393,0.2803471664635185,0
