Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
2023-05-05,28.65778350830078,28.68000030517578,28.7549991607666,27.731000900268555,27.826000213623047,361494000,NVDA,0.0,0.04056324333084249,28.21092643737793,0.5684786082778959,27.616387557983398,0.8170614107198699,27.525391387939454,0.7034424384574763,27.362034416198732,0.7047082274966886,27.362034416198732,0.7047082274966886,28.77145087119211,25.952617961205355,0.10301985835958023,0.12317539226347685,389813150.0,0.9273519890234591,61.54471740051248,0.5807587329000441,0.5768030681564568,0.003955664743587328,0.8784511345441156,1
2023-05-08,29.128414154052734,29.150999069213867,29.219999313354492,28.350000381469727,28.52199935913086,344979000,NVDA,0.0,0.016422437053292382,28.25908851623535,0.6451676709767616,27.8271240234375,0.9126276217983194,27.668546930948892,0.7970321402672775,27.440573596954344,0.8076649744764025,27.440573596954344,0.8076649744764025,29.05590354590715,25.82524364800154,0.1177329579679116,-0.045685405566897375,387298150.0,0.8907323724629204,64.03220464276936,0.6504037775346916,0.5915232100321037,0.058880567502587855,0.8778474057827335,0
2023-05-09,28.54886245727539,28.570999145507812,28.972999572753906,28.450000762939453,28.89900016784668,314869000,NVDA,0.0,-0.019896438361259317,28.331232833862305,0.655338967661511,28.059943199157715,0.7374256260444706,27.728766632080077,0.8286682265850761,27.510619163513184,0.8410106754593271,27.510619163513184,0.8410106754593271,29.192640514431837,25.82859781259453,0.12228160630782794,-0.08728067505558312,387322700.0,0.812937119358096,58.973295133697874,0.6513249303968678,0.6034835541050566,0.04784137629181118,0.8636021190206298,1
2023-05-10,28.862621307373047,28.885000228881836,29.113000869750977,28.461000442504883,29.0049991607666,369350000,NVDA,0.0,0.010990239998781348,28.547665405273438,0.6047070878771044,28.252693939208985,0.6584233454260806,27.792317454020182,0.8785583418778825,27.630026721954344,0.8555645062673739,27.630026721954344,0.8555645062673739,29.341155734489092,25.918897709419596,0.12386010551159651,0.17302751302922803,383477250.0,0.9631601353144157,60.779870029722765,0.6696533210471429,0.6167175074934739,0.05293581355366905,0.8484877124653057,0
2023-05-11,28.555858612060547,28.577999114990234,28.950000762939453,28.246000289916992,28.895999908447266,322149000,NVDA,0.0,-0.010628372663924912,28.7507080078125,0.24623636786232117,28.387789154052733,0.5490633206098833,27.890507888793945,0.8759220869615786,27.735694694519044,0.8313416687862153,27.735694694519044,0.8313416687862153,29.398378032091475,26.073011356946612,0.11989483990830062,-0.1277947746040341,381903950.0,0.8435340875631163,58.086738469773394,0.6519106961921182,0.6237561452332028,0.028154550958915392,0.8381671953622455,0
2023-05-12,28.31804084777832,28.34000015258789,28.780000686645508,28.04599952697754,28.52899932861328,274222000,NVDA,0.0,-0.008328160168918353,28.682759475708007,0.3154402832228615,28.44684295654297,0.4996941332851217,27.9718448638916,0.8534305277107505,27.81473340988159,0.8061858323042622,27.81473340988159,0.8061858323042622,29.427105074490115,26.202361745273066,0.11593651758932233,-0.14877277284734702,375832050.0,0.7296397420071014,56.01456918143193,0.6116093798963824,0.6213267921658387,-0.009717412269456327,0.8307267642412258,1
2023-05-15,28.93056869506836,28.952999114990234,28.9689998626709,28.152000427246094,28.507999420166016,293926000,NVDA,0.0,0.021630304532105127,28.643190383911133,0.25148709751206594,28.451139450073242,0.5040705360081639,28.099146143595377,0.8438376046003722,27.912207794189452,0.8178554522283913,27.912207794189452,0.8178554522283913,29.547918698646235,26.27649688973267,0.11720397874060628,0.0718541911298145,374454800.0,0.7849438703950383,59.97502804167851,0.621926987369914,0.6214468312066538,0.000480156163260248,0.8297462407543386,1
2023-05-16,29.19036865234375,29.21299934387207,29.8700008392334,28.832000732421875,28.840999603271484,449405000,NVDA,0.0,0.008980119264633712,28.771491622924806,0.3395523895142969,28.551362228393554,0.5440209814600248,28.297126007080077,0.7092764329950083,27.98944787979126,0.8630466381231552,27.98944787979126,0.8630466381231552,29.71554115603757,26.26335460354495,0.12333885853408144,0.528973278988589,366684450.0,1.2255905588578955,61.556136296483174,0.6436478788498334,0.6258870407352898,0.017760838114543653,0.8446215169012803,1
2023-05-17,30.154617309570312,30.17799949645996,30.198999404907227,29.43000030517578,29.583999633789062,432535000,NVDA,0.0,0.033033109951803974,29.02989082336426,0.7127525188716807,28.78877811431885,0.6729785076466431,28.511759567260743,0.7534305503103848,28.1017107963562,0.988928864205793,28.1017107963562,0.988928864205793,30.079568524767787,26.123853067944616,0.1407642219895056,-0.03753852315839834,370378200.0,1.1678198122891683,66.79845598119513,0.7302507735618633,0.6467597873006046,0.08349098626125873,0.8563364623057229,1
2023-05-18,31.653459548950195,31.67799949645996,31.827999114990234,30.31999969482422,30.40999984741211,748725000,NVDA,0.0,0.04970523167290164,29.649411010742188,1.3010999788935234,29.200059509277345,1.0018395155599158,28.808329772949218,1.0278379442479684,28.330233669281007,1.2378743107653767,28.330233669281007,1.2378743107653767,30.805982290811762,25.854485047750252,0.174777846906025,0.7310159871455488,386428800.0,1.937549685737709,72.96884608833528,0.9093458608957583,0.6992770020196354,0.21006885887612292,0.9146968439567372,0
2023-05-19,31.239776611328125,31.263999938964844,31.579999923706055,30.916000366210938,31.535999298095703,473908000,NVDA,0.0,-0.01306912241242808,30.233758163452148,1.206322187332467,29.458258819580077,1.1658499756349103,29.04248135884603,1.1560911391745476,28.537323188781738,1.3611838568852943,28.537323188781738,1.3611838568852943,31.259690902552325,25.81495547501115,0.19079348793588136,-0.36704664596480685,392869050.0,1.2062747116373764,69.14907710425287,1.0062992606673227,0.7606814537491728,0.24561780691814983,0.9020370110126316,0
2023-05-22,31.151845932006836,31.176000595092773,31.520000457763672,30.68000030517578,30.900999069213867,372000000,NVDA,0.0,-0.0028147025638269874,30.678013610839844,0.997324010314282,29.660601997375487,1.2729173700680692,29.193430836995443,1.276023392267551,28.743863010406493,1.430625142494131,28.743863010406493,1.430625142494131,31.605113295394755,25.88261272541823,0.19908599508370667,-0.21503751783046499,394504950.0,0.9429539477261312,68.33029113190389,1.0637776905063987,0.821300701100618,0.24247698940578066,0.8976058068394358,0
2023-05-23,30.664220809936523,30.687999725341797,31.288000106811523,30.631000518798828,31.0,356253000,NVDA,0.0,-0.015653169418422985,30.9727840423584,0.5769045433447343,29.872137832641602,1.2430553531554736,29.3585028330485,1.2966766182772276,28.966040515899657,1.3615218929128472,28.966040515899657,1.3615218929128472,31.68908430172535,26.242996730073962,0.18801629337851666,-0.04233064516129037,393391250.0,0.9055946211309988,63.817413760078246,1.0577889555370312,0.8685983519879007,0.18919060354913053,0.8804196483518114,0
2023-05-24,30.51434326171875,30.538000106811523,30.60700035095215,29.805999755859375,30.209999084472656,721419000,NVDA,0.0,-0.004887701179389081,31.044729232788086,0.459936409493129,30.03731002807617,1.2031054796269482,29.54076182047526,1.2503328550723731,29.14500198364258,1.3149570694495565,29.14500198364258,1.3149570694495565,31.774916122541693,26.515087844743466,0.1804710214379216,1.0250187366843226,409145350.0,1.7632340194016625,62.45213066577637,1.0290863079905321,0.900695943188427,0.12839036480210508,0.8788340344750498,1
2023-05-25,37.95057678222656,37.97999954223633,39.47999954223633,36.6349983215332,38.52299880981445,1543911000,NVDA,0.0,0.243696331811172,32.30415267944336,3.1715771585858925,30.976781845092773,2.6796804251962247,30.234757232666016,2.4110864443448543,29.682285499572753,2.3039306821199967,29.682285499572753,2.3039306821199967,34.290146863812744,25.07442413533276,0.3104788790139707,1.1401030469117117,467482850.0,3.3026045768310004,82.47965545023757,1.5880748130246296,1.0381717171556677,0.5499030958689619,1.4564641949066588,1
2023-05-26,38.915828704833984,38.94599914550781,39.16999816894531,37.54999923706055,37.88999938964844,714397000,NVDA,0.0,0.025434446705418168,33.83936309814453,4.214042447382342,32.03656063079834,3.4857557005407243,30.918626912434895,3.2430774569335843,30.241701793670654,3.043820730772537,30.241701793670654,3.043820730772537,36.329343255215726,24.15406033212558,0.4025991330169896,-0.5372809702113659,488591900.0,1.4621548167294627,83.69535346494993,2.084931204663622,1.2475236146572586,0.8374075900063636,1.4681452475479522,1
2023-05-30,40.07992172241211,40.111000061035156,41.9379997253418,39.94900131225586,40.595001220703125,923401000,NVDA,0.0,0.029913098508256297,35.62497825622559,4.658656752599191,33.151495933532715,4.10923214896926,31.648727416992188,3.9638949023575827,30.80131769180298,3.7326838023101625,30.80131769180298,3.7326838023101625,38.266685296423304,23.335950087182653,0.4847433917807388,0.2925600191490165,506245500.0,1.8240181888036535,85.04323700264237,2.543308376670044,1.5066805670598158,1.0366278096102284,1.5791470884736565,0
2023-05-31,37.804683685302734,37.83399963378906,40.29499816894531,37.821998596191406,39.487998962402344,1002580000,NVDA,0.0,-0.056767526964432546,37.053070831298825,3.766865084386867,34.01292743682861,4.089459136390095,32.26578216552734,4.162329065779287,31.282144832611085,3.9889332853085073,31.282144832611085,3.9889332853085073,39.2600114032281,23.30427826199407,0.5100587963712916,0.08574714560629682,536238000.0,1.8696548920442042,72.43848814188642,2.691951749194331,1.743734803486719,0.948216945707612,1.6429936944936743,1
2023-06-01,39.73918914794922,39.77000045776367,40.04999923706055,38.34000015258789,38.48899841308594,635873000,NVDA,0.0,0.051171052739122924,38.898040008544925,1.0244275612273697,34.971384620666505,4.206214960791521,32.99088668823242,4.463610206766995,31.880081367492675,4.319048478145992,31.880081367492675,4.319048478145992,40.51817832378466,23.24198441120069,0.5419118512727535,-0.3657633306070338,548862300.0,1.158529197578336,75.73197979291137,2.9320522432157077,1.9813982914325168,0.9506539517831909,1.6860166842982556,0
2023-06-02,39.29652786254883,39.32699966430664,40.5,39.05799865722656,40.09700012207031,482731000,NVDA,0.0,-0.01113916249655622,39.167230224609376,0.8798574394820916,35.735691452026366,4.230665650595022,33.70693130493164,4.561752978199792,32.467875480651855,4.493810672316953,32.467875480651855,4.493810672316953,41.45549682528576,23.480254136017948,0.5536316258197911,-0.24083739992105346,556906350.0,0.8668082164981599,73.56569701006477,3.0514394537336713,2.1954065238927476,0.8560329298409237,1.6685870170464827,0
2023-06-05,39.14065170288086,39.17100143432617,39.564998626708984,38.707000732421875,38.909000396728516,396094000,NVDA,0.0,-0.003966664948445109,39.21219482421875,0.869481321367755,36.52577896118164,4.030783049896253,34.42843869527181,4.504052513068999,32.99201889038086,4.635145874096315,32.99201889038086,4.635145874096315,42.262310638573496,23.721727142188232,0.5619717774164753,-0.17947262554093268,558636350.0,0.7090372833776392,72.77625833104383,3.0977676377986327,2.3758787466739246,0.7218888911247081,1.6106877939922417,0
2023-06-06,38.62405014038086,38.65399932861328,39.15999984741211,38.14799880981445,38.83000183105469,388729000,NVDA,0.0,-0.013198593789943924,38.9210205078125,0.7404462943784202,37.272999382019044,3.592663977920327,35.07467079162598,4.351708930249477,33.466800689697266,4.7043705743312865,33.466800689697266,4.7043705743312865,42.87554183835984,24.058059541034694,0.5622731157304227,-0.018594071104333865,560823850.0,0.6931392093970326,70.09171490255827,3.0575520717492566,2.512213411688991,0.5453386600602657,1.5679244542497714,0
2023-06-07,37.4498405456543,37.474998474121094,39.499000549316406,37.35599899291992,38.915000915527344,511998000,NVDA,0.0,-0.03040099602343216,38.85005187988281,0.878353958898182,37.95156135559082,2.747038105685218,35.62530225118001,4.0672181017506395,33.91184959411621,4.635152112429217,33.91184959411621,4.635152112429217,43.18215381897465,24.641545369257777,0.5467294963744387,0.31710780518047277,570680300.0,0.8971713234187337,64.28702980462816,2.89753110991758,2.5892769513347087,0.3082541585828711,1.6090013901173938,1
2023-06-08,38.48414611816406,38.5099983215332,38.86399841308594,37.505001068115234,37.7239990234375,417772000,NVDA,0.0,0.02761842393558034,38.59904327392578,0.7270347399059349,38.74854164123535,0.8521621509253021,36.18060417175293,3.8285662590720637,34.39292583465576,4.582521537720219,34.39292583465576,4.582521537720219,43.5579689100962,25.227882759215326,0.5329609419972844,-0.1840358751401373,573101400.0,0.7289669855980111,66.88827731664874,2.8216469705639966,2.6357509551805665,0.18589601538343015,1.59508399563984,1
2023-06-09,38.74397277832031,38.77000045776367,39.71099853515625,38.56700134277344,39.0369987487793,427717000,NVDA,0.0,0.006751524624152072,38.48853225708008,0.6300346097192572,38.827881240844725,0.8052569100645551,36.65330505371094,3.663868006061511,34.90233154296875,4.464249459294214,34.90233154296875,4.464249459294214,43.830830461557184,25.973832624380325,0.5116276491498242,0.02380485049261316,578379800.0,0.7395088832632122,67.52813367030313,2.750764977059397,2.658753759556333,0.09201121750306429,1.5687817400221504,1
2023-06-12,39.45549392700195,39.481998443603516,39.529998779296875,38.61800003051758,39.20000076293945,388701000,NVDA,0.0,0.01836469256141382,38.551500701904295,0.7207122192777555,38.88184776306152,0.8295237785796837,37.201019541422525,3.401481899808492,35.45920419692993,4.290977082592668,35.45920419692993,4.290977082592668,44.04115836211527,26.877250031744595,0.48404663102554146,-0.09121919399977085,584103750.0,0.6654656813964985,69.2788926489964,2.7206424244698866,2.6711314925390437,0.04951093193084288,1.5218686692190893,1
2023-06-13,40.99445724487305,41.02199935913086,41.10100173950195,39.7400016784668,40.18600082397461,613208000,NVDA,0.0,0.03900504504438307,39.02558212280273,1.3149821000369388,38.973301315307616,1.0075871829631065,37.85719362894694,3.085916272382581,36.06239862442017,4.171181055672779,36.06239862442017,4.171181055672779,44.40476073576573,27.72003651307461,0.4626626308598568,0.5775827692750983,600067850.0,1.0218977737267545,72.70658705854862,2.7888039664653164,2.6946659873242984,0.09413797914101796,1.530700036596297,1
2023-06-14,42.96813201904297,42.99700164794922,43.0,40.551998138427734,40.82400131225586,740465000,NVDA,0.0,0.048144917796582254,40.12924041748047,1.8632727727714116,39.48964614868164,1.5298501269467901,38.6774543762207,2.6404913938202283,36.751286792755124,4.113836064819111,36.751286792755124,4.113836064819111,44.978958922393346,28.523614663116902,0.4477487918197283,0.20752664674955312,614620850.0,1.2047508638862479,76.35087229893914,2.967869783729249,2.7493067466052885,0.2185630371239604,1.596221595523152,0
2023-06-15,42.624366760253906,42.65299987792969,43.28900146484375,42.14699935913086,42.60200119018555,568622000,NVDA,0.0,-0.008000470177216723,40.95728454589844,1.8693699822885719,39.77816390991211,1.825612509602378,39.484789276123045,1.6207497582086225,37.374774265289304,4.00494157695764,37.374774265289304,4.00494157695764,45.384657419204586,29.36489111137402,0.42862509868610604,-0.23207443971018216,621425200.0,0.9150288723405487,74.48536671307438,3.0469187676795926,2.8088291508201495,0.23808961685944308,1.5637773462509905,1
2023-06-16,42.663333892822266,42.69200134277344,43.72100067138672,42.6609992980957,43.45000076293945,655709000,NVDA,0.0,0.000914198509681885,41.74115676879883,1.4931304034805293,40.114844512939456,2.0263388874346178,39.798973083496094,1.7534513483403964,37.92526798248291,3.9331662473676907,37.92526798248291,3.9331662473676907,45.79160047721829,30.058935487747526,0.41483332422957264,0.1531544681704191,616774400.0,1.0631261608782725,74.56124187041668,3.0772375005215835,2.8625108207604364,0.21472667976114712,1.5304099580282635,1
2023-06-20,43.778587341308594,43.80799865722656,43.9900016784668,42.67399978637695,42.99800109863281,451153000,NVDA,0.0,0.026140794605691964,42.60577545166016,1.0132614402085371,40.57863807678223,2.291951103880338,40.1231569925944,2.0093574022131477,38.552208518981935,3.808789017216574,38.552208518981935,3.808789017216574,46.16978655341508,30.934630484548787,0.3951824461979906,-0.31196155611711907,615636650.0,0.7328234925584759,76.69713447518372,3.154889346923518,2.9209865259930528,0.23390282093046544,1.5158569457151398,0
2023-06-21,43.0161018371582,43.04499816894531,43.6150016784668,42.08000183105469,43.500999450683594,551603000,NVDA,0.0,-0.017416859484429392,43.01010437011719,0.4640600695122929,41.01784324645996,2.2965956093146236,40.318902333577476,2.1433911279784565,39.1454213142395,3.5075373765044264,39.1454213142395,3.5075373765044264,46.16049606724835,32.130346561230645,0.358410997633435,0.22265173898876878,624616800.0,0.8831062501040639,72.23179372098919,3.118949478708778,2.960579116536198,0.15837036217258005,1.5289089860393374,0
2023-06-22,42.99611282348633,43.025001525878906,43.42599868774414,42.23400115966797,42.25299835205078,417737000,NVDA,0.0,-0.0004646867758391071,43.01570053100586,0.463595861851134,41.57247047424316,1.9881861125423363,40.66499760945638,2.1274933083848904,39.762015914916994,2.9828177739340487,39.762015914916994,2.9828177739340487,45.72765146278509,33.7963803670489,0.3000670569939613,-0.24268540961524865,627691000.0,0.6655137639379886,72.11326187047217,3.0536533133050767,2.979193955889974,0.0744593574151029,1.5048438818991112,0
2023-06-23,42.1806640625,42.20899963378906,42.808998107910156,42.01499938964844,42.4640007019043,358140000,NVDA,0.0,-0.018965639157521585,42.92695999145508,0.5840491972657263,41.942122268676755,1.6680555474404457,40.827762603759766,2.14492633440005,40.34533195495605,2.0846821401935944,40.34533195495605,2.0846821401935944,44.51469623534324,36.17596767456887,0.20668385056502267,-0.1426663187603684,609527050.0,0.5875703137375118,67.26396133056386,2.902645837388107,2.9638843321896005,-0.06123849480149346,1.4674345641804527,0
2023-06-26,40.60472106933594,40.63199996948242,42.763999938964844,40.099998474121094,42.46099853515625,594322000,NVDA,0.0,-0.037361739749496414,42.515237426757814,1.2083223286262654,42.12819709777832,1.3439546606605537,40.91497548421224,2.104432433081496,40.47803916931152,2.007253939402698,40.47803916931152,2.007253939402698,44.49254704811692,36.463531290506126,0.19835485913798911,0.6594683643267996,562047600.0,1.0574228944310056,59.005736442632355,2.6255403016749668,2.896215526086674,-0.2706752244117072,1.5529036285135454,1
2023-06-27,41.84788513183594,41.875999450683594,41.939998626708984,40.448001861572266,40.79899978637695,462175000,NVDA,0.0,0.03061624436176258,42.12909698486328,0.9929696966721481,42.367436218261716,0.9785934441657043,41.09545771280924,2.056946247695415,40.62464199066162,1.9941813760204665,40.62464199066162,1.9941813760204665,44.61300474270256,36.63627923862069,0.19635189661278685,-0.2223491642577593,549436500.0,0.8411800089728294,62.87754262588566,2.477683920541594,2.8125092049776583,-0.3348252844360644,1.5485531382723434,0
2023-06-28,41.089393615722656,41.117000579833984,41.845001220703125,40.518001556396484,40.65999984741211,582639000,NVDA,0.0,-0.01812496650006945,41.74375534057617,0.9348422123191266,42.37692985534668,0.9641476662929489,41.259813944498696,1.9405701839464105,40.67511558532715,1.9924429606318486,40.67511558532715,1.9924429606318486,44.660001506590845,36.69022966406345,0.19593728813895128,0.26064585925244765,532398400.0,1.094366549561381,59.2034946194472,2.273099866567186,2.7046273372955643,-0.43152747072837805,1.5329338837842799,0
2023-06-29,40.79458999633789,40.821998596191406,41.599998474121094,40.599998474121094,41.55799865722656,380514000,NVDA,0.0,-0.007174688975501442,41.30345077514649,0.6817064767452449,42.159575653076175,1.056623418692532,41.48279724121094,1.6404722688115463,40.82461090087891,1.8744075264751514,40.82461090087891,1.8744075264751514,44.573425953829215,37.0757958479286,0.18365466174569703,-0.34691292549932295,501295100.0,0.7590618779238018,57.79008079413056,2.063391844766606,2.5763802387897727,-0.5129883940231665,1.4948671777996885,1
2023-06-30,42.27360153198242,42.301998138427734,42.54999923706055,41.500999450683594,41.68000030517578,501148000,NVDA,0.0,0.0362550900934977,41.32203826904297,0.7121897125377977,42.12449913024902,1.0452402670932137,41.73542760213216,1.4230806895610149,40.951331520080565,1.8828161870691582,40.951331520080565,1.8828161870691582,44.71696389421888,37.18569914594225,0.18390768916960995,0.3170290712036876,494558850.0,1.0133232880171894,62.61256778266493,1.9935600773131057,2.4598162064944393,-0.46625612918133363,1.5134773251513292,1
2023-07-03,42.384521484375,42.41299819946289,42.89799880981445,42.20199966430664,42.516998291015625,198209000,NVDA,0.0,0.002623858587224026,41.67799835205078,0.7088098230433174,42.0966178894043,1.0329160464408658,41.97813084920247,1.163159766663978,41.10573120117188,1.8665167698409932,41.10573120117188,1.8665167698409932,44.83876474085386,37.372697661489894,0.18163080575856821,-0.6044900907516342,480332750.0,0.4126493560974137,62.95440232508122,1.9249782605268564,2.3528486173009227,-0.42787035677406626,1.4550860266053636,0
2023-07-05,42.28859329223633,42.31700134277344,43.176998138427734,42.084999084472656,42.1349983215332,323618000,NVDA,0.0,-0.0022632835945555208,41.76613998413086,0.7607176525289322,41.94761848449707,0.8555742140990836,42.1670041402181,0.9311575777876983,41.26312828063965,1.8243378130914383,41.26312828063965,1.8243378130914383,44.91180390682253,37.61445265445677,0.17684920064069937,0.6327109263454234,476708950.0,0.6788586620830174,62.422838898905425,1.8416566022983432,2.2506102143004068,-0.4089536120020636,1.429151242844629,0
2023-07-06,42.074737548828125,42.10300064086914,42.17900085449219,41.34600067138672,41.84400177001953,303582000,NVDA,0.0,-0.005057055029717983,41.963208770751955,0.6629162209431818,41.85348205566406,0.7727261288415075,42.23902282714844,0.8740140820415148,41.43566265106201,1.7219110354105946,41.43566265106201,1.7219110354105946,44.8794847218832,37.99184058024082,0.16622502696878796,-0.0619125017767862,472451600.0,0.6425674079630591,61.18256946531686,1.7383288437870448,2.1481539401977345,-0.40982509641068976,1.3943970555592704,1
2023-07-07,42.47446060180664,42.50299835205078,43.2140007019043,42.18000030517578,42.321998596191406,355881000,NVDA,0.0,0.00950031007358354,42.2991828918457,0.14928764900227995,41.801316833496095,0.7013279634542775,42.206111399332684,0.8536556649122158,41.68689365386963,1.455742849880529,41.68689365386963,1.455742849880529,44.59837935363069,38.77540795410857,0.13968350455351317,0.17227305966756923,464645750.0,0.7659189823645218,62.675334354374044,1.6694507711877407,2.052413306395736,-0.3829625352079953,1.3761732053819062,0
2023-07-10,42.15167999267578,42.18000030517578,42.81100082397461,41.64899826049805,42.65700149536133,353908000,NVDA,0.0,-0.007599404549404221,42.27479858398438,0.16376578971217515,41.79841842651367,0.6996438956460788,42.174598948160806,0.84580146402782,41.870270347595216,1.2471114410556456,41.870270347595216,1.2471114410556456,44.36449322970651,39.37604746548392,0.11914051958131426,-0.005543988018466894,461452550.0,0.7669434267943692,60.64714764948576,1.5707125087796925,1.9560731468725274,-0.38536063809283494,1.3608753023886673,1
2023-07-11,42.37652587890625,42.404998779296875,42.757999420166016,42.06700134277344,42.48099899291992,298244000,NVDA,0.0,0.005334209366495868,42.273199462890624,0.16246036227403193,41.975598907470705,0.5774349260201053,42.155478413899736,0.8371614602970248,42.05189800262451,1.009774285662687,42.05189800262451,1.009774285662687,44.071446573949885,40.03234943129914,0.09605029343499932,-0.15728381387253187,454978900.0,0.6555117171367727,61.57982787896283,1.4933900376033975,1.8635365250187015,-0.370146487415304,1.313026929174661,1
2023-07-12,43.872520446777344,43.902000427246094,43.935001373291016,42.777000427246094,43.03300094604492,481277000,NVDA,0.0,0.03530243541308686,42.58998489379883,0.7350848710490538,42.178062438964844,0.8281817799679908,42.16174062093099,0.8504164052465147,42.27274932861328,0.8876664809947413,42.27274932861328,0.8876664809947413,44.048082290602764,40.497416366623796,0.08399420383986284,0.6137022035648663,459607700.0,1.047147382430712,67.15716555853514,1.5351296620378676,1.7978551524225348,-0.2627254903846672,1.3305589695468112,1
2023-07-13,45.94614028930664,45.97700119018555,46.154998779296875,44.492000579833984,44.518001556396484,478204000,NVDA,0.0,0.04726466182960354,43.36426544189453,1.5939060862454184,42.66373710632324,1.3673728907181801,42.357076517740886,1.2857548907116287,42.520333480834964,1.1608729949634937,42.520333480834964,1.1608729949634937,44.84207947076195,40.198587490907975,0.10920638667960873,-0.006385096316674166,452857500.0,1.055970145133955,73.00654634036593,1.715754259365923,1.7814349738112125,-0.06568071444528956,1.3985532097591484,0
2023-07-14,45.438472747802734,45.46900177001953,48.0880012512207,45.060001373291016,46.58300018310547,772075000,NVDA,0.0,-0.011049187990706089,43.95706787109375,1.725953080271695,43.12812538146973,1.448227263505054,42.519900512695315,1.5079143465734621,42.64385051727295,1.3301123851026242,42.64385051727295,1.3301123851026242,45.3040752874782,39.983625747067705,0.1247647544926891,0.6145306187317547,454438000.0,1.6989666357126825,69.73210669989838,1.7972188065614816,1.7845917403612663,0.012627066200215253,1.5149422574856157,1
2023-07-17,46.4298095703125,46.46099853515625,46.49599838256836,45.262001037597656,46.28900146484375,510488000,NVDA,0.0,0.021817124620626682,44.8126937866211,1.666598611251677,43.54374618530274,1.7422769523611008,42.80317687988281,1.808746693925709,42.83412265777588,1.5765354548659427,42.83412265777588,1.5765354548659427,45.98719356750777,39.68105174804399,0.14722238785761593,-0.33881034873555027,451531300.0,1.1305705717410952,72.34090045873786,1.9196441805865732,1.8116022284063278,0.10804195218024537,1.4948747637345505,1
2023-07-18,47.46211624145508,47.49399948120117,47.895999908447266,45.73400115966797,46.70100021362305,569164000,NVDA,0.0,0.022233704611242633,45.82981185913086,1.324960671734541,44.051505661010744,2.0750203733017556,43.260336558024086,2.062236786548718,43.07406177520752,1.8843057771665608,43.07406177520752,1.8843057771665608,46.84267332954064,39.3054502208744,0.17498287363752862,0.11494099763363685,447204050.0,1.2727165597002084,74.77869594982975,2.0760344595795814,1.8644886746409786,0.21154578493860288,1.5425264769520324,0
2023-07-19,47.04539489746094,47.07699966430664,47.81800079345703,46.742000579833984,47.4640007019043,427502000,NVDA,0.0,-0.008780083506477965,46.464386749267575,0.8147559635890698,44.5271858215332,2.1690802591463187,43.60683720906575,2.2371888447197974,43.23740215301514,2.080018799125229,43.23740215301514,2.080018799125229,47.397439751265594,39.077364554764685,0.1924277311355699,-0.24889487037128144,446021500.0,0.9584784589980527,72.01920331316684,2.1416612152859145,1.9199231827699659,0.2217380325159486,1.5092031724285333,0
2023-07-20,45.48943328857422,45.52000045776367,47.08700180053711,45.0620002746582,46.50699996948242,537865000,NVDA,0.0,-0.033073622025663885,46.37304534912109,0.9076821747131713,44.868655395507815,2.00248693971586,43.90017318725586,2.1710127786119116,43.36106872558594,2.1388620667600198,43.36106872558594,2.1388620667600198,47.638792859105976,39.0833445920659,0.1973071356055343,0.2581578565714313,445334600.0,1.2077772533281717,62.71348125338831,2.0445494999277116,1.9448484462015152,0.09970105372619642,1.5460459119607026,0
2023-07-21,44.27924728393555,44.308998107910156,45.86600112915039,44.099998474121094,45.78799819946289,963769000,NVDA,0.0,-0.02660367292249033,46.14120025634766,1.2784122356063685,45.0491340637207,1.8372410840592193,44.132483673095706,1.9942001363980677,43.4252254486084,2.1465691748294287,43.4252254486084,2.1465691748294287,47.71836379826726,39.13208709894954,0.197725552616397,0.7918418190438121,472636200.0,2.039134962577983,56.58896937903024,1.8486260587507886,1.92560396871137,-0.0769779099605814,1.5617571078941737,1
2023-07-24,44.58204650878906,44.61199951171875,45.10900115966797,44.040000915527344,44.73099899291992,382516000,NVDA,0.0,0.006838400456806504,45.77164764404297,1.4319716113374028,45.292170715332034,1.5496005133398745,44.286380004882815,1.9284909216935988,43.54529457092285,2.1404425915050513,43.54529457092285,2.1404425915050513,47.82617975393295,39.26440938791275,0.19661757832583998,-0.6031040633180773,473855000.0,0.8072427219297043,57.70202649066966,1.6982127474608788,1.880125724461272,-0.1819129770003931,1.5265601890546345,1
2023-07-25,45.64833450317383,45.67900085449219,46.18299865722656,44.92300033569336,44.941001892089844,348081000,NVDA,0.0,0.023917430398233464,45.40889129638672,1.0841738785539656,45.61935157775879,1.1626956429254014,44.5039675394694,1.8821486673867405,43.797475242614745,2.0717688587540244,43.797475242614745,2.0717688587540244,47.94101296012279,39.6539375251067,0.1892135423128867,-0.09002237814888792,461542950.0,0.7541681657145884,61.45039065586702,1.6460747196779906,1.8333155235046157,-0.1872408038266251,1.5318739004391249,0
